/home/shrimp/Downloads/simulator-linux/balls/IMG/center_2023_01_30_17_42_47_480.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/left_2023_01_30_17_42_47_480.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/right_2023_01_30_17_42_47_480.jpg, 0, 1, 0, 30.18972
/home/shrimp/Downloads/simulator-linux/balls/IMG/center_2023_01_30_17_42_47_589.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/left_2023_01_30_17_42_47_589.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/right_2023_01_30_17_42_47_589.jpg, 0, 1, 0, 30.19025
/home/shrimp/Downloads/simulator-linux/balls/IMG/center_2023_01_30_17_42_47_699.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/left_2023_01_30_17_42_47_699.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/right_2023_01_30_17_42_47_699.jpg, 0, 1, 0, 30.19036
/home/shrimp/Downloads/simulator-linux/balls/IMG/center_2023_01_30_17_42_47_810.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/left_2023_01_30_17_42_47_810.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/right_2023_01_30_17_42_47_810.jpg, 0, 1, 0, 30.19028
/home/shrimp/Downloads/simulator-linux/balls/IMG/center_2023_01_30_17_42_47_912.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/left_2023_01_30_17_42_47_912.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/right_2023_01_30_17_42_47_912.jpg, 0, 1, 0, 30.19033
/home/shrimp/Downloads/simulator-linux/balls/IMG/center_2023_01_30_17_42_48_024.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/left_2023_01_30_17_42_48_024.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/right_2023_01_30_17_42_48_024.jpg, 0, 1, 0, 30.1903
/home/shrimp/Downloads/simulator-linux/balls/IMG/center_2023_01_30_17_42_48_138.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/left_2023_01_30_17_42_48_138.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/right_2023_01_30_17_42_48_138.jpg, 0, 1, 0, 30.19029
/home/shrimp/Downloads/simulator-linux/balls/IMG/center_2023_01_30_17_42_48_252.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/left_2023_01_30_17_42_48_252.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/right_2023_01_30_17_42_48_252.jpg, 0, 1, 0, 30.19031
/home/shrimp/Downloads/simulator-linux/balls/IMG/center_2023_01_30_17_42_48_353.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/left_2023_01_30_17_42_48_353.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/right_2023_01_30_17_42_48_353.jpg, 0, 1, 0, 30.19029
/home/shrimp/Downloads/simulator-linux/balls/IMG/center_2023_01_30_17_42_48_460.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/left_2023_01_30_17_42_48_460.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/right_2023_01_30_17_42_48_460.jpg, 0, 1, 0, 30.15586
/home/shrimp/Downloads/simulator-linux/balls/IMG/center_2023_01_30_17_42_48_568.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/left_2023_01_30_17_42_48_568.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/right_2023_01_30_17_42_48_568.jpg, 0, 1, 0, 30.18744
/home/shrimp/Downloads/simulator-linux/balls/IMG/center_2023_01_30_17_42_48_678.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/left_2023_01_30_17_42_48_678.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/right_2023_01_30_17_42_48_678.jpg, 0, 1, 0, 30.17603
/home/shrimp/Downloads/simulator-linux/balls/IMG/center_2023_01_30_17_42_48_785.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/left_2023_01_30_17_42_48_785.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/right_2023_01_30_17_42_48_785.jpg, 0, 1, 0, 30.18901
/home/shrimp/Downloads/simulator-linux/balls/IMG/center_2023_01_30_17_42_48_888.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/left_2023_01_30_17_42_48_888.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/right_2023_01_30_17_42_48_888.jpg, 0, 1, 0, 30.1898
/home/shrimp/Downloads/simulator-linux/balls/IMG/center_2023_01_30_17_42_48_999.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/left_2023_01_30_17_42_48_999.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/right_2023_01_30_17_42_48_999.jpg, 0, 1, 0, 30.18994
/home/shrimp/Downloads/simulator-linux/balls/IMG/center_2023_01_30_17_42_49_110.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/left_2023_01_30_17_42_49_110.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/right_2023_01_30_17_42_49_110.jpg, 0, 1, 0, 30.18992
/home/shrimp/Downloads/simulator-linux/balls/IMG/center_2023_01_30_17_42_49_217.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/left_2023_01_30_17_42_49_217.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/right_2023_01_30_17_42_49_217.jpg, 0, 1, 0, 30.18991
/home/shrimp/Downloads/simulator-linux/balls/IMG/center_2023_01_30_17_42_49_325.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/left_2023_01_30_17_42_49_325.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/right_2023_01_30_17_42_49_325.jpg, 0, 1, 0, 30.18992
/home/shrimp/Downloads/simulator-linux/balls/IMG/center_2023_01_30_17_42_49_428.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/left_2023_01_30_17_42_49_428.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/right_2023_01_30_17_42_49_428.jpg, 0, 1, 0, 30.18989
/home/shrimp/Downloads/simulator-linux/balls/IMG/center_2023_01_30_17_42_49_530.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/left_2023_01_30_17_42_49_530.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/right_2023_01_30_17_42_49_530.jpg, 0, 1, 0, 30.18991
/home/shrimp/Downloads/simulator-linux/balls/IMG/center_2023_01_30_17_42_49_642.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/left_2023_01_30_17_42_49_642.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/right_2023_01_30_17_42_49_642.jpg, 0, 1, 0, 30.1899
/home/shrimp/Downloads/simulator-linux/balls/IMG/center_2023_01_30_17_42_49_754.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/left_2023_01_30_17_42_49_754.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/right_2023_01_30_17_42_49_754.jpg, 0, 1, 0, 30.1899
/home/shrimp/Downloads/simulator-linux/balls/IMG/center_2023_01_30_17_42_49_866.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/left_2023_01_30_17_42_49_866.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/right_2023_01_30_17_42_49_866.jpg, 0, 1, 0, 30.18991
/home/shrimp/Downloads/simulator-linux/balls/IMG/center_2023_01_30_17_42_49_978.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/left_2023_01_30_17_42_49_978.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/right_2023_01_30_17_42_49_978.jpg, 0, 1, 0, 30.18989
/home/shrimp/Downloads/simulator-linux/balls/IMG/center_2023_01_30_17_42_50_095.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/left_2023_01_30_17_42_50_095.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/right_2023_01_30_17_42_50_095.jpg, 0, 1, 0, 30.18991
/home/shrimp/Downloads/simulator-linux/balls/IMG/center_2023_01_30_17_42_50_198.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/left_2023_01_30_17_42_50_198.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/right_2023_01_30_17_42_50_198.jpg, 0, 1, 0, 30.18988
/home/shrimp/Downloads/simulator-linux/balls/IMG/center_2023_01_30_17_42_50_315.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/left_2023_01_30_17_42_50_315.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/right_2023_01_30_17_42_50_315.jpg, 0, 1, 0, 30.18992
/home/shrimp/Downloads/simulator-linux/balls/IMG/center_2023_01_30_17_42_50_416.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/left_2023_01_30_17_42_50_416.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/right_2023_01_30_17_42_50_416.jpg, 0, 1, 0, 30.1899
/home/shrimp/Downloads/simulator-linux/balls/IMG/center_2023_01_30_17_42_50_530.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/left_2023_01_30_17_42_50_530.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/right_2023_01_30_17_42_50_530.jpg, 0, 1, 0, 30.18991
/home/shrimp/Downloads/simulator-linux/balls/IMG/center_2023_01_30_17_42_50_634.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/left_2023_01_30_17_42_50_634.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/right_2023_01_30_17_42_50_634.jpg, 0, 1, 0, 30.18991
/home/shrimp/Downloads/simulator-linux/balls/IMG/center_2023_01_30_17_42_50_738.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/left_2023_01_30_17_42_50_738.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/right_2023_01_30_17_42_50_738.jpg, 0, 1, 0, 30.1899
/home/shrimp/Downloads/simulator-linux/balls/IMG/center_2023_01_30_17_42_50_843.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/left_2023_01_30_17_42_50_843.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/right_2023_01_30_17_42_50_843.jpg, 0, 1, 0, 30.1899
/home/shrimp/Downloads/simulator-linux/balls/IMG/center_2023_01_30_17_42_50_963.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/left_2023_01_30_17_42_50_963.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/right_2023_01_30_17_42_50_963.jpg, 0, 1, 0, 30.18989
/home/shrimp/Downloads/simulator-linux/balls/IMG/center_2023_01_30_17_42_51_068.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/left_2023_01_30_17_42_51_068.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/right_2023_01_30_17_42_51_068.jpg, 0, 1, 0, 30.18991
/home/shrimp/Downloads/simulator-linux/balls/IMG/center_2023_01_30_17_42_51_173.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/left_2023_01_30_17_42_51_173.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/right_2023_01_30_17_42_51_173.jpg, 0, 1, 0, 30.1899
/home/shrimp/Downloads/simulator-linux/balls/IMG/center_2023_01_30_17_42_51_278.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/left_2023_01_30_17_42_51_278.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/right_2023_01_30_17_42_51_278.jpg, 0, 1, 0, 30.1899
/home/shrimp/Downloads/simulator-linux/balls/IMG/center_2023_01_30_17_42_51_382.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/left_2023_01_30_17_42_51_382.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/right_2023_01_30_17_42_51_382.jpg, 0, 1, 0, 30.18991
/home/shrimp/Downloads/simulator-linux/balls/IMG/center_2023_01_30_17_42_51_499.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/left_2023_01_30_17_42_51_499.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/right_2023_01_30_17_42_51_499.jpg, 0, 1, 0, 30.18991
/home/shrimp/Downloads/simulator-linux/balls/IMG/center_2023_01_30_17_42_51_605.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/left_2023_01_30_17_42_51_605.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/right_2023_01_30_17_42_51_605.jpg, 0, 1, 0, 30.1899
/home/shrimp/Downloads/simulator-linux/balls/IMG/center_2023_01_30_17_42_51_712.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/left_2023_01_30_17_42_51_712.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/right_2023_01_30_17_42_51_712.jpg, 0, 1, 0, 30.18992
/home/shrimp/Downloads/simulator-linux/balls/IMG/center_2023_01_30_17_42_51_822.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/left_2023_01_30_17_42_51_822.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/right_2023_01_30_17_42_51_822.jpg, 0, 1, 0, 30.1899
/home/shrimp/Downloads/simulator-linux/balls/IMG/center_2023_01_30_17_42_51_950.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/left_2023_01_30_17_42_51_950.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/right_2023_01_30_17_42_51_950.jpg, 0, 1, 0, 30.18989
/home/shrimp/Downloads/simulator-linux/balls/IMG/center_2023_01_30_17_42_52_056.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/left_2023_01_30_17_42_52_056.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/right_2023_01_30_17_42_52_056.jpg, 0, 1, 0, 30.1899
/home/shrimp/Downloads/simulator-linux/balls/IMG/center_2023_01_30_17_42_52_162.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/left_2023_01_30_17_42_52_162.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/right_2023_01_30_17_42_52_162.jpg, 0, 1, 0, 30.18991
/home/shrimp/Downloads/simulator-linux/balls/IMG/center_2023_01_30_17_42_52_269.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/left_2023_01_30_17_42_52_269.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/right_2023_01_30_17_42_52_269.jpg, 0, 1, 0, 30.18992
/home/shrimp/Downloads/simulator-linux/balls/IMG/center_2023_01_30_17_42_52_375.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/left_2023_01_30_17_42_52_375.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/right_2023_01_30_17_42_52_375.jpg, 0, 1, 0, 30.1899
/home/shrimp/Downloads/simulator-linux/balls/IMG/center_2023_01_30_17_42_52_485.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/left_2023_01_30_17_42_52_485.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/right_2023_01_30_17_42_52_485.jpg, 0, 1, 0, 30.18991
/home/shrimp/Downloads/simulator-linux/balls/IMG/center_2023_01_30_17_42_52_592.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/left_2023_01_30_17_42_52_592.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/right_2023_01_30_17_42_52_592.jpg, 0, 1, 0, 30.18991
/home/shrimp/Downloads/simulator-linux/balls/IMG/center_2023_01_30_17_42_52_698.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/left_2023_01_30_17_42_52_698.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/right_2023_01_30_17_42_52_698.jpg, 0, 1, 0, 30.18992
/home/shrimp/Downloads/simulator-linux/balls/IMG/center_2023_01_30_17_42_52_802.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/left_2023_01_30_17_42_52_802.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/right_2023_01_30_17_42_52_802.jpg, 0, 1, 0, 30.18991
/home/shrimp/Downloads/simulator-linux/balls/IMG/center_2023_01_30_17_42_52_906.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/left_2023_01_30_17_42_52_906.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/right_2023_01_30_17_42_52_906.jpg, 0, 1, 0, 30.18993
/home/shrimp/Downloads/simulator-linux/balls/IMG/center_2023_01_30_17_42_53_016.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/left_2023_01_30_17_42_53_016.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/right_2023_01_30_17_42_53_016.jpg, 0, 1, 0, 30.18991
/home/shrimp/Downloads/simulator-linux/balls/IMG/center_2023_01_30_17_42_53_123.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/left_2023_01_30_17_42_53_123.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/right_2023_01_30_17_42_53_123.jpg, 0, 1, 0, 30.1899
/home/shrimp/Downloads/simulator-linux/balls/IMG/center_2023_01_30_17_42_53_230.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/left_2023_01_30_17_42_53_230.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/right_2023_01_30_17_42_53_230.jpg, 0, 1, 0, 30.18991
/home/shrimp/Downloads/simulator-linux/balls/IMG/center_2023_01_30_17_42_53_339.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/left_2023_01_30_17_42_53_339.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/right_2023_01_30_17_42_53_339.jpg, 0, 1, 0, 30.18992
/home/shrimp/Downloads/simulator-linux/balls/IMG/center_2023_01_30_17_42_53_456.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/left_2023_01_30_17_42_53_456.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/right_2023_01_30_17_42_53_456.jpg, 0, 1, 0, 30.1899
/home/shrimp/Downloads/simulator-linux/balls/IMG/center_2023_01_30_17_42_53_562.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/left_2023_01_30_17_42_53_562.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/right_2023_01_30_17_42_53_562.jpg, 0, 1, 0, 30.18991
/home/shrimp/Downloads/simulator-linux/balls/IMG/center_2023_01_30_17_42_53_672.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/left_2023_01_30_17_42_53_672.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/right_2023_01_30_17_42_53_672.jpg, -0.1867404, 1, 0, 30.18048
/home/shrimp/Downloads/simulator-linux/balls/IMG/center_2023_01_30_17_42_53_785.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/left_2023_01_30_17_42_53_785.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/right_2023_01_30_17_42_53_785.jpg, -0.1488683, 1, 0, 30.18974
/home/shrimp/Downloads/simulator-linux/balls/IMG/center_2023_01_30_17_42_53_898.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/left_2023_01_30_17_42_53_898.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/right_2023_01_30_17_42_53_898.jpg, 0, 1, 0, 30.18921
/home/shrimp/Downloads/simulator-linux/balls/IMG/center_2023_01_30_17_42_54_015.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/left_2023_01_30_17_42_54_015.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/right_2023_01_30_17_42_54_015.jpg, 0, 1, 0, 30.18995
/home/shrimp/Downloads/simulator-linux/balls/IMG/center_2023_01_30_17_42_54_127.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/left_2023_01_30_17_42_54_127.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/right_2023_01_30_17_42_54_127.jpg, 0, 1, 0, 30.19
/home/shrimp/Downloads/simulator-linux/balls/IMG/center_2023_01_30_17_42_54_239.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/left_2023_01_30_17_42_54_239.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/right_2023_01_30_17_42_54_239.jpg, 0, 1, 0, 30.19002
/home/shrimp/Downloads/simulator-linux/balls/IMG/center_2023_01_30_17_42_54_353.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/left_2023_01_30_17_42_54_353.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/right_2023_01_30_17_42_54_353.jpg, 0, 1, 0, 30.19001
/home/shrimp/Downloads/simulator-linux/balls/IMG/center_2023_01_30_17_42_54_455.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/left_2023_01_30_17_42_54_455.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/right_2023_01_30_17_42_54_455.jpg, 0, 1, 0, 30.19003
/home/shrimp/Downloads/simulator-linux/balls/IMG/center_2023_01_30_17_42_54_573.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/left_2023_01_30_17_42_54_573.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/right_2023_01_30_17_42_54_573.jpg, 0, 1, 0, 30.19002
/home/shrimp/Downloads/simulator-linux/balls/IMG/center_2023_01_30_17_42_54_690.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/left_2023_01_30_17_42_54_690.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/right_2023_01_30_17_42_54_690.jpg, 0, 1, 0, 30.19003
/home/shrimp/Downloads/simulator-linux/balls/IMG/center_2023_01_30_17_42_54_808.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/left_2023_01_30_17_42_54_808.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/right_2023_01_30_17_42_54_808.jpg, 0, 1, 0, 30.19002
/home/shrimp/Downloads/simulator-linux/balls/IMG/center_2023_01_30_17_42_54_926.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/left_2023_01_30_17_42_54_926.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/right_2023_01_30_17_42_54_926.jpg, 0, 1, 0, 30.19003
/home/shrimp/Downloads/simulator-linux/balls/IMG/center_2023_01_30_17_42_55_041.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/left_2023_01_30_17_42_55_041.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/right_2023_01_30_17_42_55_041.jpg, 0, 1, 0, 30.19004
/home/shrimp/Downloads/simulator-linux/balls/IMG/center_2023_01_30_17_42_55_143.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/left_2023_01_30_17_42_55_143.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/right_2023_01_30_17_42_55_143.jpg, 0, 1, 0, 30.19003
/home/shrimp/Downloads/simulator-linux/balls/IMG/center_2023_01_30_17_42_55_264.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/left_2023_01_30_17_42_55_264.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/right_2023_01_30_17_42_55_264.jpg, 0, 1, 0, 30.19002
/home/shrimp/Downloads/simulator-linux/balls/IMG/center_2023_01_30_17_42_55_385.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/left_2023_01_30_17_42_55_385.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/right_2023_01_30_17_42_55_385.jpg, 0, 1, 0, 30.19003
/home/shrimp/Downloads/simulator-linux/balls/IMG/center_2023_01_30_17_42_55_493.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/left_2023_01_30_17_42_55_493.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/right_2023_01_30_17_42_55_493.jpg, 0, 1, 0, 30.19004
/home/shrimp/Downloads/simulator-linux/balls/IMG/center_2023_01_30_17_42_55_613.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/left_2023_01_30_17_42_55_613.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/right_2023_01_30_17_42_55_613.jpg, 0, 1, 0, 30.19001
/home/shrimp/Downloads/simulator-linux/balls/IMG/center_2023_01_30_17_42_55_735.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/left_2023_01_30_17_42_55_735.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/right_2023_01_30_17_42_55_735.jpg, 0, 1, 0, 30.19002
/home/shrimp/Downloads/simulator-linux/balls/IMG/center_2023_01_30_17_42_55_858.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/left_2023_01_30_17_42_55_858.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/right_2023_01_30_17_42_55_858.jpg, 0, 1, 0, 30.19002
/home/shrimp/Downloads/simulator-linux/balls/IMG/center_2023_01_30_17_42_55_971.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/left_2023_01_30_17_42_55_971.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/right_2023_01_30_17_42_55_971.jpg, 0, 1, 0, 30.19002
/home/shrimp/Downloads/simulator-linux/balls/IMG/center_2023_01_30_17_42_56_094.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/left_2023_01_30_17_42_56_094.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/right_2023_01_30_17_42_56_094.jpg, 0, 1, 0, 30.19003
/home/shrimp/Downloads/simulator-linux/balls/IMG/center_2023_01_30_17_42_56_215.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/left_2023_01_30_17_42_56_215.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/right_2023_01_30_17_42_56_215.jpg, 0, 1, 0, 30.19004
/home/shrimp/Downloads/simulator-linux/balls/IMG/center_2023_01_30_17_42_56_335.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/left_2023_01_30_17_42_56_335.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/right_2023_01_30_17_42_56_335.jpg, 0, 1, 0, 30.19004
/home/shrimp/Downloads/simulator-linux/balls/IMG/center_2023_01_30_17_42_56_466.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/left_2023_01_30_17_42_56_466.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/right_2023_01_30_17_42_56_466.jpg, 0, 1, 0, 30.06562
/home/shrimp/Downloads/simulator-linux/balls/IMG/center_2023_01_30_17_42_56_586.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/left_2023_01_30_17_42_56_586.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/right_2023_01_30_17_42_56_586.jpg, 0, 1, 0, 30.22026
/home/shrimp/Downloads/simulator-linux/balls/IMG/center_2023_01_30_17_42_56_707.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/left_2023_01_30_17_42_56_707.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/right_2023_01_30_17_42_56_707.jpg, 0, 1, 0, 30.35259
/home/shrimp/Downloads/simulator-linux/balls/IMG/center_2023_01_30_17_42_56_807.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/left_2023_01_30_17_42_56_807.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/right_2023_01_30_17_42_56_807.jpg, 0, 1, 0, 30.22344
/home/shrimp/Downloads/simulator-linux/balls/IMG/center_2023_01_30_17_42_56_908.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/left_2023_01_30_17_42_56_908.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/right_2023_01_30_17_42_56_908.jpg, 0, 1, 0, 30.18942
/home/shrimp/Downloads/simulator-linux/balls/IMG/center_2023_01_30_17_42_57_019.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/left_2023_01_30_17_42_57_019.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/right_2023_01_30_17_42_57_019.jpg, 0, 1, 0, 30.19065
/home/shrimp/Downloads/simulator-linux/balls/IMG/center_2023_01_30_17_42_57_119.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/left_2023_01_30_17_42_57_119.jpg, /home/shrimp/Downloads/simulator-linux/balls/IMG/right_2023_01_30_17_42_57_119.jpg, 0, 1, 0, 30.19051
